============= Kyber-I
[0m[1;31m dim = 1004, dvol = 3882.68 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 15, J_gap = 1, cost_model = 1, max_loop = 10, threads = 50, prec = 1.000000e+03, strategy_add_method = 2

 index: 1151, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27970, cost =
 index: 1152, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27968, cost =
 index: 1153, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27945, cost =
 index: 1154, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27961, cost =
 index: 1155, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27951, cost =
 index: 1156, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27838, cost =
 index: 1157, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28008, cost =
 index: 1158, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28045, cost =
 index: 1159, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28059, cost =
 index: 1160, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28063, cost =
 index: 1161, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28068, cost =
 index: 1162, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28080, cost =
 index: 1163, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28085, cost =
 index: 1164, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28090, cost =
 index: 1165, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28100, cost =
 index: 1166, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28105, cost =
 index: 1167, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28113, cost =
 index: 1168, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28094, cost =
 index: 1169, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28109, cost =
 index: 1170, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28118, cost =
 index: 1171, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28132, cost =
 index: 1172, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28142, cost =
 index: 1173, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28142, cost =
 index: 1174, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28146, cost =
 index: 1175, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28151, cost =
 index: 1176, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28108, cost =
 index: 1177, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28071, cost =
 index: 1178, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28060, cost =
 index: 1179, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28061, cost =
 index: 1180, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28033, cost =
 index: 1181, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28028, cost =
 index: 1182, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 28005, cost =
 index: 1183, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27767, cost =
 index: 1184, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27801, cost =
 index: 1185, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27964, cost =
 index: 1186, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28000, cost =
 index: 1187, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28008, cost =
 index: 1188, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28013, cost =
 index: 1189, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28013, cost =
 index: 1190, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28026, cost =
 index: 1191, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28040, cost =
 index: 1192, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28041, cost =
 index: 1193, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28050, cost =
 index: 1194, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28066, cost =
 index: 1195, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28053, cost =
 index: 1196, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28054, cost =
 index: 1197, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28073, cost =
 index: 1198, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28064, cost =
 index: 1199, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28076, cost =
 index: 1200, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28069, cost =
 index: 1201, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28086, cost =
 index: 1202, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28087, cost =
 index: 1203, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28098, cost =
 index: 1204, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28076, cost =
 index: 1205, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28068, cost =
 index: 1206, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28045, cost =
 index: 1207, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28023, cost =
 index: 1208, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 28025, cost =
 index: 1209, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27996, cost =
 index: 1210, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27992, cost =
 index: 1211, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27982, cost =
 index: 1212, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27960, cost =
 index: 1213, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27941, cost =
 index: 1214, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27932, cost =
 index: 1215, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27928, cost =
 index: 1216, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27947, cost =
 index: 1217, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27922, cost =
 index: 1218, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27937, cost =
 index: 1219, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27938, cost =
 index: 1220, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27926, cost =
 index: 1221, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27918, cost =
 index: 1222, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27910, cost =
 index: 1223, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27909, cost =
 index: 1224, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27896, cost =
 index: 1225, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27879, cost =
 index: 1226, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27885, cost =
 index: 1227, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27885, cost =
 index: 1228, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27877, cost =
 index: 1229, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27882, cost =
 index: 1230, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27895, cost =
 index: 1231, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27773, cost =
 index: 1232, (beta,j): ( 573,   4) --> ( 699,   1), goal index: 27805, cost =
 index: 1233, (beta,j): ( 573,   4) --> ( 699,   1), goal index: 27932, cost =
 index: 1234, (beta,j): ( 573,   4) --> ( 699,   1), goal index: 27959, cost =
 index: 1235, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27966, cost =
 index: 1236, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27920, cost =
 index: 1237, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27949, cost =
 index: 1238, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27928, cost =
 index: 1239, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27930, cost =
 index: 1240, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27936, cost =
 index: 1241, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27928, cost =
 index: 1242, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27906, cost =
 index: 1243, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27898, cost =
 index: 1244, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27887, cost =
 index: 1245, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27910, cost =
 index: 1246, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27900, cost =
 index: 1247, (beta,j): ( 555,  15) --> ( 699,   1), goal index: 27893, cost =
 index: 1248, (beta,j): ( 561,   2) --> ( 699,   1), goal index: 27123, cost =
 index: 1249, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27412, cost =
 index: 1250, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27476, cost =
 index: 1251, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27510, cost =
 index: 1252, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27545, cost =
 index: 1253, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27551, cost =
 index: 1254, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27569, cost =
 index: 1255, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27587, cost =
 index: 1256, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27604, cost =
 index: 1257, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27590, cost =
 index: 1258, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27588, cost =
 index: 1259, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27574, cost =
 index: 1260, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27564, cost =
 index: 1261, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27568, cost =
 index: 1262, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27563, cost =
 index: 1263, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27556, cost =
 index: 1264, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27528, cost =
 index: 1265, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27509, cost =
 index: 1266, (beta,j): ( 574,   5) --> ( 699,   1), goal index: 27295, cost =
 index: 1267, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27340, cost =
 index: 1268, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27381, cost =
 index: 1269, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27274, cost =
 index: 1270, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27315, cost =
 index: 1271, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27343, cost =
 index: 1272, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27358, cost =
 index: 1273, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27395, cost =
 index: 1274, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27397, cost =
 index: 1275, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27413, cost =
 index: 1276, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27411, cost =
 index: 1277, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27426, cost =
 index: 1278, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27446, cost =
 index: 1279, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27464, cost =
 index: 1280, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27479, cost =
 index: 1281, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27496, cost =
 index: 1282, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27509, cost =
 index: 1283, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27523, cost =
 index: 1284, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27530, cost =
 index: 1285, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27556, cost =
 index: 1286, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27545, cost =
 index: 1287, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27561, cost =
 index: 1288, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27178, cost =
 index: 1289, (beta,j): ( 578,  13) --> ( 699,   1), goal index: 27415, cost =
 index: 1290, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27441, cost =
 index: 1291, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27346, cost =
 index: 1292, (beta,j): ( 555,  15) --> ( 699,   1), goal index: 27373, cost =
 index: 1293, (beta,j): ( 562,   3) --> ( 699,   1), goal index: 27321, cost =
 index: 1294, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27520, cost =
 index: 1295, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27504, cost =
 index: 1296, (beta,j): ( 574,   5) --> ( 699,   1), goal index: 27530, cost =
 index: 1297, (beta,j): ( 575,   7) --> ( 699,   1), goal index: 27640, cost =
 index: 1298, (beta,j): ( 578,  13) --> ( 699,   1), goal index: 27657, cost =
 index: 1299, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27699, cost =
 index: 1300, (beta,j): ( 577,  10) --> ( 699,   1), goal index: 27299, cost =
 index: 1301, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27325, cost =
 index: 1302, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27517, cost =
 index: 1303, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27549, cost =
 index: 1304, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27583, cost =
 index: 1305, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27319, cost =
 index: 1306, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27258, cost =
 index: 1307, (beta,j): ( 555,  15) --> ( 699,   1), goal index: 27508, cost =
 index: 1308, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27524, cost =
 index: 1309, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27543, cost =
 index: 1310, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27566, cost =
 index: 1311, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27570, cost =
 index: 1312, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27597, cost =
 index: 1313, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27624, cost =
 index: 1314, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27628, cost =
 index: 1315, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27640, cost =
 index: 1316, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27638, cost =
 index: 1317, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27633, cost =
 index: 1318, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27643, cost =
 index: 1319, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27668, cost =
 index: 1320, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27700, cost =
 index: 1321, (beta,j): ( 555,  15) --> ( 699,   1), goal index: 27722, cost =
 index: 1322, (beta,j): ( 574,   4) --> ( 699,   1), goal index: 27700, cost =
 index: 1323, (beta,j): ( 574,   4) --> ( 699,   1), goal index: 27704, cost =
 index: 1324, (beta,j): ( 574,   4) --> ( 699,   1), goal index: 27721, cost =
 index: 1325, (beta,j): ( 574,   4) --> ( 699,   1), goal index: 27741, cost =
 index: 1326, (beta,j): ( 578,  12) --> ( 699,   1), goal index: 27733, cost =
 index: 1327, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27670, cost =
 index: 1328, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27806, cost =
 index: 1329, (beta,j): ( 574,   4) --> ( 699,   1), goal index: 27834, cost =
 index: 1330, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27864, cost =
 index: 1331, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27874, cost =
 index: 1332, (beta,j): ( 577,  10) --> ( 699,   1), goal index: 27872, cost =
 index: 1333, (beta,j): ( 579,  14) --> ( 699,   1), goal index: 27592, cost =
 index: 1334, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27534, cost =
 index: 1335, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27719, cost =
 index: 1336, (beta,j): ( 575,   6) --> ( 699,   1), goal index: 27742, cost =
 index: 1337, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27758, cost =
 index: 1338, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27783, cost =
 index: 1339, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27793, cost =
 index: 1340, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27803, cost =
 index: 1341, (beta,j): ( 562,   2) --> ( 699,   1), goal index: 27523, cost =
 index: 1342, (beta,j): ( 577,  10) --> ( 699,   1), goal index: 27698, cost =
 index: 1343, (beta,j): ( 578,  12) --> ( 699,   1), goal index: 27749, cost =
 index: 1344, (beta,j): ( 579,  14) --> ( 699,   1), goal index: 27747, cost =
 index: 1345, (beta,j): ( 579,  14) --> ( 699,   1), goal index: 27607, cost =
 index: 1346, (beta,j): ( 579,  14) --> ( 699,   1), goal index: 27603, cost =
 index: 1347, (beta,j): ( 579,  14) --> ( 699,   1), goal index: 27628, cost =
 index: 1348, (beta,j): ( 579,  14) --> ( 699,   1), goal index: 27638, cost =
 index: 1349, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27663, cost =
 index: 1350, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27524, cost =
 index: 1351, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27552, cost =
 index: 1352, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27573, cost =
 index: 1353, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27591, cost =
 index: 1354, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27602, cost =
 index: 1355, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27567, cost =
 index: 1356, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27606, cost =
 index: 1357, (beta,j): ( 575,   5) --> ( 699,   1), goal index: 27551, cost =
 index: 1358, (beta,j): ( 575,   5) --> ( 699,   1), goal index: 27552, cost =
 index: 1359, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27583, cost =
 index: 1360, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27658, cost =
 index: 1361, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27601, cost =
 index: 1362, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27588, cost =
 index: 1363, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27589, cost =
 index: 1364, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27600, cost =
 index: 1365, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27615, cost =
 index: 1366, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27620, cost =
 index: 1367, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27444, cost =
 index: 1368, (beta,j): ( 576,   7) --> ( 699,   1), goal index: 27648, cost =
 index: 1369, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27697, cost =
 index: 1370, (beta,j): ( 575,   5) --> ( 699,   1), goal index: 27833, cost =
 index: 1371, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27850, cost =
 index: 1372, (beta,j): ( 575,   5) --> ( 699,   1), goal index: 27920, cost =
 index: 1373, (beta,j): ( 578,  11) --> ( 699,   1), goal index: 27840, cost =
 index: 1374, (beta,j): ( 578,  11) --> ( 699,   1), goal index: 27801, cost =
 index: 1375, (beta,j): ( 579,  13) --> ( 699,   1), goal index: 27787, cost =
 index: 1376, (beta,j): ( 579,  13) --> ( 699,   1), goal index: 27673, cost =
 index: 1377, (beta,j): ( 579,  13) --> ( 699,   1), goal index: 27682, cost =
 index: 1378, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27695, cost =
 index: 1379, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27818, cost =
 index: 1380, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27850, cost =
 index: 1381, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27642, cost =
 index: 1382, (beta,j): ( 576,   7) --> ( 699,   1), goal index: 27791, cost =
 index: 1383, (beta,j): ( 579,  13) --> ( 699,   1), goal index: 27846, cost =
 index: 1384, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27865, cost =
 index: 1385, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27988, cost =
 index: 1386, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27819, cost =
 index: 1387, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27806, cost =
 index: 1388, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27808, cost =
 index: 1389, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27775, cost =
 index: 1390, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27848, cost =
 index: 1391, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27844, cost =
 index: 1392, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27810, cost =
 index: 1393, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27886, cost =
 index: 1394, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27919, cost =
 index: 1395, (beta,j): ( 575,   5) --> ( 699,   1), goal index: 27969, cost =
 index: 1396, (beta,j): ( 577,   9) --> ( 699,   1), goal index: 27959, cost =
 index: 1397, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27971, cost =
 index: 1398, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27818, cost =
 index: 1399, (beta,j): ( 575,   4) --> ( 699,   1), goal index: 27932, cost =
 index: 1400, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27888, cost =
 index: 1401, (beta,j): ( 555,   1) --> ( 699,   1), goal index: 27968, cost =
 index: 1402, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27995, cost =
 index: 1403, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27976, cost =
 index: 1404, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27990, cost =
 index: 1405, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 28011, cost =
 index: 1406, (beta,j): ( 575,   5) --> ( 699,   1), goal index: 28022, cost =
 index: 1407, (beta,j): ( 577,   9) --> ( 699,   1), goal index: 28041, cost =
 index: 1408, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 28063, cost =
 index: 1409, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 28156, cost =
 index: 1410, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 28171, cost =
 index: 1411, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28179, cost =
 index: 1412, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27743, cost =
 index: 1413, (beta,j): ( 575,   5) --> ( 699,   1), goal index: 27916, cost =
 index: 1414, (beta,j): ( 578,  11) --> ( 699,   1), goal index: 27943, cost =
 index: 1415, (beta,j): ( 578,  11) --> ( 699,   1), goal index: 27883, cost =
 index: 1416, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27867, cost =
 index: 1417, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27725, cost =
 index: 1418, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27924, cost =
 index: 1419, (beta,j): ( 563,   3) --> ( 699,   1), goal index: 27884, cost =
 index: 1420, (beta,j): ( 577,   9) --> ( 699,   1), goal index: 27985, cost =
 index: 1421, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27994, cost =
 index: 1422, (beta,j): ( 578,  11) --> ( 699,   1), goal index: 27915, cost =
 index: 1423, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28031, cost =
 index: 1424, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27816, cost =
 index: 1425, (beta,j): ( 577,   8) --> ( 699,   1), goal index: 27833, cost =
 index: 1426, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 27775, cost =
 index: 1427, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27682, cost =
 index: 1428, (beta,j): ( 577,   9) --> ( 699,   1), goal index: 27877, cost =
 index: 1429, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28043, cost =
 index: 1430, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28058, cost =
 index: 1431, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28037, cost =
 index: 1432, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28045, cost =
 index: 1433, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28020, cost =
 index: 1434, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28059, cost =
 index: 1435, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28072, cost =
 index: 1436, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28076, cost =
 index: 1437, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28065, cost =
 index: 1438, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28082, cost =
 index: 1439, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28090, cost =
 index: 1440, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 28107, cost =
 index: 1441, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27755, cost =
 index: 1442, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27948, cost =
 index: 1443, (beta,j): ( 575,   4) --> ( 699,   1), goal index: 27956, cost =
 index: 1444, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27983, cost =
 index: 1445, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27968, cost =
 index: 1446, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27973, cost =
 index: 1447, (beta,j): ( 577,   8) --> ( 699,   1), goal index: 27982, cost =
 index: 1448, (beta,j): ( 579,  12) --> ( 699,   1), goal index: 27981, cost =
 index: 1449, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 27875, cost =
 index: 1450, (beta,j): ( 564,   3) --> ( 699,   1), goal index: 27786, cost =
 index: 1451, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27794, cost =
 index: 1452, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 27942, cost =
 index: 1453, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 27943, cost =
 index: 1454, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28016, cost =
 index: 1455, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 28048, cost =
 index: 1456, (beta,j): ( 577,   8) --> ( 699,   1), goal index: 27928, cost =
 index: 1457, (beta,j): ( 579,  12) --> ( 699,   1), goal index: 28015, cost =
 index: 1458, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28064, cost =
 index: 1459, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28167, cost =
 index: 1460, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28187, cost =
 index: 1461, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28186, cost =
 index: 1462, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28202, cost =
 index: 1463, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28198, cost =
 index: 1464, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 28193, cost =
 index: 1465, (beta,j): ( 575,   4) --> ( 699,   1), goal index: 27877, cost =
 index: 1466, (beta,j): ( 556,  15) --> ( 699,   1), goal index: 28031, cost =
 index: 1467, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28062, cost =
 index: 1468, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 28059, cost =
 index: 1469, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 27938, cost =
 index: 1470, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 28053, cost =
 index: 1471, (beta,j): ( 556,   1) --> ( 699,   1), goal index: 28019, cost =
 index: 1472, (beta,j): ( 563,   2) --> ( 699,   1), goal index: 28003, cost =
